2061 772 6 0
1092 630 5 0
1729 838 7 1
3347 142 3 0
3230 874 5 0
441 27 1 0
2407 848 5 1
6195 4434 6 1
2298 758 6 0
4956 1410 5 0
2146 731 7 0
7856 4919 5 3
4917 2873 3 2
3622 2663 2 1
3714 2927 4 1
3535 690 3 0
3285 675 6 0
757 292 6 0
2462 170 3 0
1287 46 1 0
318 202 2 0
1705 218 6 0
3081 200 4 0
2892 369 5 0
4824 3996 8 2
2371 371 5 1
2371 284 5 0
2471 1052 7 0
4793 1373 6 0
1372 76 2 0
226 177 3 0
2147 134 2 0
3086 115 3 0
1518 302 4 0
1602 145 4 0
1165 486 4 0
1123 303 4 0
588 160 2 0
2251 194 3 0
782 348 3 0
1946 180 2 0
1242 343 1 1
1103 605 3 1
923 7 1 0
1133 321 4 0
1281 249 4 0
2324 28 1 0
3523 41 2 0
1556 355 5 0
1989 526 2 1
1342 486 4 0
1018 325 5 0
1373 1109 3 1
2446 194 3 0
862 137 2 0
2032 108 1 0
1046 343 1 1
625 131 2 0
1287 162 2 0
648 231 3 0
7921 5892 6 2
1270 85 2 0
1984 683 5 0
4824 2153 6 0
2290 246 3 0
2012 601 7 0
3029 1565 4 1
1732 707 3 0
848 206 2 0
2590 1475 9 0
2732 2305 12 0
4761 4070 2 2
2091 1202 2 1
696 64 1 0
3593 1749 4 0
4721 4523 4 1
3967 2104 2 1
1754 51 1 0
2958 1084 3 0
1814 27 1 0
1828 832 8 0
1721 429 5 0
5186 2230 8 1
7727 6029 7 2
1731 366 3 0
1048 248 2 0
2101 1230 4 0
2660 1601 6 0
2466 1427 7 0
2494 2020 10 0
1560 1025 5 0
2460 2004 9 0
2284 1658 6 0
3072 1477 6 0
7897 7693 12 3
2974 1260 5 0
2832 820 11 0
7919 6044 6 2
4578 609 2 0
738 20 1 0
976 7 1 0
3939 425 6 0
1840 1017 7 1
4809 1619 4 1
2857 1203 5 0
2730 288 5 0
347 259 3 0
3642 706 7 0
1731 645 2 1
2875 146 3 1
1938 131 2 0
4778 1090 5 1
2718 1894 3 1
1795 798 4 0
3549 1001 6 0
4086 610 2 0
1168 623 2 0
1393 202 1 0
4706 1231 2 1
2029 1237 2 1
4189 1418 5 0
3247 1280 4 0
2390 547 7 0
854 523 4 0
5203 1748 9 0
2188 1002 3 1
2968 421 3 1
2638 709 2 0
4396 489 4 1
1545 783 5 0
1100 799 4 0
3623 494 4 0
1214 351 4 0
3852 1496 3 1
2100 748 9 0
1688 1126 3 1
640 520 7 0
2856 108 3 0
1276 57 2 0
456 115 1 1
1629 27 1 0
1622 306 3 0
2515 205 3 0
1882 869 2 1
1646 915 1 1
5281 3005 7 1
2343 606 5 0
4269 1268 4 1
4701 1176 5 0
3585 682 3 0
789 264 3 0
3757 1403 2 1
1511 748 9 0
2373 1559 4 1
893 520 7 0
2864 108 3 0
1981 57 2 0
83 27 1 0
2077 441 1 1
1688 306 3 0
2479 40 2 0
5478 4179 5 2
1990 1322 2 1
5027 2972 6 1
2392 577 6 0
4335 1883 6 1
4642 1176 5 0
3027 630 2 0
967 27 1 0
2645 396 3 1
5771 4914 8 2
7007 5002 4 3
1597 1188 4 0
1892 659 3 0
6813 3382 2 2
2711 464 4 0
1267 27 1 0
4864 3199 5 1
3320 102 2 0
1621 132 3 0
245 26 2 0
1071 961 1 1
246 71 2 0
7015 3796 2 2
1335 49 1 0
546 27 1 0
2690 625 5 1
2065 1073 4 0
3491 1079 4 1
2149 1362 6 0
1937 609 2 0
6767 3462 4 2
3251 662 6 0
3260 2125 2 1
4443 3356 7 1
3412 420 4 0
1367 553 6 0
477 134 4 0
817 461 3 0
372 194 4 0
7233 4089 4 2
1289 430 3 0
2011 1288 3 0
1947 389 5 0
1415 409 5 1
2740 2033 6 1
1859 456 6 0
867 81 2 0
3190 1112 5 1
2984 429 5 0
2738 268 4 0
2658 55 1 0
1811 504 6 0
3956 2925 4 1
3540 837 3 0
409 57 2 0
1156 640 2 0
1646 7 1 0
1121 62 1 0
3339 933 3 0
3040 413 7 0
2400 1863 9 0
2581 423 5 0
921 516 4 1
2860 1912 4 1
1218 116 3 0
2232 602 5 0
2556 521 3 0
1928 27 1 0
2906 187 3 0
4274 1735 8 0
1427 44 2 0
1250 316 2 0
2178 91 3 0
647 382 4 0
1470 924 6 0
3082 1208 6 0
1379 405 5 0
3789 1197 8 0
2829 13 1 0
8525 7626 5 4
2344 610 2 0
6518 6114 3 3
728 27 1 0
2709 1036 3 0
6218 5555 3 2
5911 5545 3 2
4031 2229 2 1
2002 1036 3 0
7473 5957 3 2
971 7 1 0
1896 69 3 0
171 7 1 0
1843 1100 4 0
1605 223 3 0
827 229 3 0
303 7 1 0
1389 7 1 0
649 7 1 0
1608 149 2 0
2507 331 2 0
2067 851 4 1
3241 706 3 0
1652 121 3 0
3454 636 3 1
2061 1042 2 1
1563 202 1 0
3958 1389 6 0
1502 164 3 0
4072 950 4 1
3660 69 1 0
557 297 4 0
3008 1968 3 1
1876 742 1 1
2080 164 2 0
3844 1411 7 0
654 323 4 0
1337 379 3 0
2843 451 6 0
963 387 5 0
1525 27 1 0
7222 6353 6 3
2010 241 3 0
5271 2169 7 1
681 479 5 0
954 258 2 0
1178 353 3 0
571 218 4 0
1069 390 6 0
2442 931 4 0
4029 567 4 0
1981 260 4 0
5307 4366 6 1
3547 1938 5 1
2287 517 5 0
3145 167 2 0
757 75 1 0
2055 546 5 0
2936 962 4 0
3564 2972 8 1
1550 759 4 0
2825 284 3 1
2217 572 8 0
1050 754 9 0
2508 636 2 0
112 27 1 0
2934 1089 3 0
3835 1473 7 0
3643 745 2 0
3210 932 6 0
889 202 1 0
702 117 2 0
1901 27 1 0
2031 749 3 0
3470 620 4 0
1579 202 1 0
927 398 2 0
427 7 1 0
1671 1252 5 0
2287 1848 7 0
3066 401 4 0
1696 7 1 0
418 51 2 0
1242 208 3 0
1402 1096 4 0
2671 1083 1 1
3431 1220 4 0
4611 1280 4 0
3402 1120 4 0
2030 1384 7 0
3274 2153 5 1
6205 4059 6 2
1283 146 2 0
3518 555 3 0
3187 2172 5 0
1260 967 4 0
2571 1659 5 0
24984 23528 6 11
3422 2774 6 1
1832 69 1 0
747 95 2 0
13644 11381 6 6
11794 10948 7 5
13274 11674 10 4
3253 953 5 0
2087 944 4 0
5211 3046 5 2
4903 879 4 0
19332 17108 4 9
2758 245 3 0
3134 1768 4 1
1226 118 3 0
2033 1251 5 0
3377 27 1 0
1541 27 1 0
579 60 2 0
3313 1522 6 0
1644 807 3 0
2233 7 1 0
909 60 1 1
1107 144 2 0
3310 735 3 0
1336 145 2 0
2521 323 1 1
3890 278 3 0
1650 7 1 0
2514 652 2 0
5933 4772 4 2
2983 1214 6 0
1506 141 2 0
4794 1351 6 0
2377 1081 4 0
2953 1042 3 1
1972 273 4 0
1085 177 3 0
3901 300 2 1
3079 478 3 0
2585 667 6 0
2495 22 1 0
979 543 4 0
2008 686 3 0
3832 480 6 0
1900 831 5 0
3450 692 4 0
7151 5249 3 2
1984 1081 3 0
2917 221 3 0
1302 423 5 0
2044 674 3 0
3157 635 2 1
2110 273 4 0
1114 177 3 0
3475 300 2 1
3365 478 3 0
2126 667 6 0
2283 22 1 0
1132 905 4 1
2706 1244 5 1
3970 480 6 0
2122 424 4 0
3105 285 3 0
2738 801 2 0
1639 648 2 0
2833 221 3 0
628 202 1 0
4942 3811 7 1
2893 2149 9 1
2010 218 2 0
2622 53 1 0
1766 328 6 0
2356 448 6 0
5365 3470 4 1
2242 1598 2 1
1133 299 3 0
4667 4202 11 1
3828 3319 8 1
3430 922 4 0
1760 27 1 0
1784 69 2 0
6706 6134 6 2
7417 6374 7 3
4719 3738 6 1
2644 2102 8 1
1745 27 1 0
2254 53 1 0
1856 249 5 0
2436 395 5 0
2894 1326 5 0
346 33 1 0
1136 98 2 0
4540 4032 10 1
3777 3152 7 1
3043 634 3 0
2291 119 2 0
2030 138 3 0
6655 5979 5 2
7168 6154 6 3
2947 706 3 0
2957 100 2 0
3552 745 2 1
986 541 3 1
2883 523 3 0
1644 61 2 0
3332 502 3 1
1200 64 2 0
1938 27 1 0
1645 7 1 0
533 27 1 0
3004 247 2 0
883 176 2 0
1366 183 3 0
3422 973 3 1
1053 242 3 0
3379 169 4 0
2184 723 4 0
2561 27 1 0
2975 89 1 0
1437 623 4 1
2120 570 3 0
1921 268 3 0
3328 410 2 1
1600 174 3 0
1361 91 2 0
1546 7 1 0
829 208 3 0
3292 306 5 0
809 218 3 0
1362 202 4 0
2680 193 2 0
1039 306 4 0
3375 364 5 0
3153 951 5 1
825 592 6 0
1774 241 3 0
739 107 3 0
1178 15 1 1
2334 174 2 0
3802 291 3 0
5138 3236 2 2
4742 1057 6 0
2845 1757 6 1
3752 885 6 0
5026 2606 4 1
1125 419 1 1
3686 1447 4 1
1626 1106 4 0
3586 707 3 0
1399 7 1 0
2536 152 2 1
2734 318 3 0
3376 2741 1 1
16330 13844 7 7
6833 6069 5 2
2561 1080 3 0
4842 3993 3 2
5787 4788 3 2
3065 1184 4 0
20006 16468 6 7
3238 1277 3 0
9178 5339 5 3
3097 1640 3 1
3683 1036 3 0
3314 1202 4 0
2374 1250 5 1
3185 712 2 1
1712 1016 3 0
2438 29 1 0
2678 1256 5 0
6313 4082 2 2
4052 1348 5 0
2533 2161 6 0
1339 115 3 0
4074 846 4 1
2988 298 4 0
2628 1197 6 0
1406 145 4 0
5344 4390 5 2
2517 512 5 1
3088 215 3 0
5249 2260 4 1
1287 145 2 0
510 239 2 0
2206 201 2 0
4099 2277 4 1
1269 383 3 0
4900 3934 2 2
3852 3196 6 1
2127 569 6 0
1509 310 4 0
3094 122 3 0
2197 33 1 0
2206 986 6 0
1804 250 5 0
1035 204 2 0
1816 311 4 1
3613 766 5 0
4937 2046 3 1
1506 125 2 0
286 27 1 0
2615 275 3 0
3787 2339 5 1
478 106 2 0
3214 2065 3 1
3199 2989 3 1
2080 287 3 0
1197 229 2 0
2474 1135 4 0
2266 122 2 0
1794 178 3 0
861 7 1 0
989 22 2 0
1917 103 3 0
2295 95 2 0
1179 601 5 0
4189 1312 5 0
6695 5850 7 3
2225 106 1 0
314 83 2 0
2516 727 10 1
2713 487 6 0
1592 636 3 0
678 203 3 0
5559 1303 5 0
893 262 4 0
2197 1117 4 0
2629 122 2 0
1759 306 3 0
826 7 1 0
954 13 1 0
1837 109 3 0
1617 33 1 0
888 357 2 0
3693 1146 4 0
1108 395 4 0
2433 278 3 0
522 99 2 0
2410 539 7 1
2862 143 3 0
1875 786 3 0
1088 21 1 0
5960 1455 7 0
1948 112 3 0
2318 528 7 0
1332 9 1 0
3929 95 3 0
821 47 2 0
736 7 1 0
516 389 2 0
1874 90 2 0
1769 27 1 0
2612 1575 6 0
1388 344 4 0
3011 1024 4 0
1980 33 1 0
745 346 3 0
372 101 2 0
277 271 4 0
591 42 1 0
1813 7 1 0
4325 1774 8 1
1657 543 3 1
2499 43 2 0
2161 1442 5 0
3150 957 5 0
5368 4444 4 2
3703 13 1 0
3038 27 1 0
2336 53 1 1
2268 268 2 0
2886 63 2 0
1626 664 2 0
2379 702 3 0
924 349 2 0
3310 679 3 0
2804 369 3 1
1963 96 2 0
1391 113 2 0
686 111 2 0
4780 1072 4 0
2402 562 4 1
1217 322 2 1
3227 668 9 0
1840 1135 3 0
2319 7 1 0
5144 4306 3 2
4070 827 3 0
2814 767 4 0
3226 533 3 1
2500 361 4 0
2662 717 3 0
2153 923 5 0
2741 1000 6 0
6818 5703 3 2
3175 87 2 0
2338 13 1 1
1739 409 5 0
4668 3907 2 2
656 87 2 0
3666 61 2 0
3023 89 1 0
2085 89 2 0
1413 214 3 0
4129 483 7 0
3977 1095 4 0
3231 120 3 0
1814 603 5 1
1179 296 5 0
1092 713 5 0
2354 152 3 0
3347 7 1 0
1501 7 1 0
441 204 3 0
1914 131 4 0
2713 202 1 0
2298 709 6 0
1264 203 1 0
2999 550 4 0
2399 266 3 0
1039 71 2 0
3980 69 1 0
2815 7 1 0
2953 231 3 0
3229 1676 7 1
1287 108 2 0
318 27 1 0
2462 299 3 0
3081 229 4 0
2029 370 6 0
794 445 7 0
2371 49 2 0
2892 574 7 0
2781 1325 6 1
1372 86 2 0
226 7 1 0
2147 7 1 0
3086 91 3 0
2463 1212 2 1
1602 125 2 0
2570 2027 5 1
4040 3234 2 1
588 56 2 0
2726 344 6 0
349 27 1 0
1946 69 1 0
1242 369 1 1
1475 105 2 0
705 273 3 0
1861 276 5 0
4262 1651 3 1
3855 2770 6 1
2119 605 6 0
1284 691 2 0
4851 4186 8 1
168 123 3 0
2324 307 7 0
4185 925 7 0
1556 275 4 0
6502 5009 9 3
2612 2256 8 1
3700 3254 2 1
12037 11900 3 6
3859 1649 9 0
3459 3136 5 1
8837 6669 5 3
1460 684 5 0
1542 267 7 0
4632 3837 6 2
1756 27 1 0
8532 5329 3 3
3324 2492 2 1
1029 27 1 0
1461 1181 6 0
4190 3831 4 1
3067 1655 4 0
2189 1076 5 0
3502 1875 4 0
3328 609 2 0
5417 3781 7 1
2364 1080 3 0
1690 1025 3 0
5767 4751 3 2
5097 5036 4 2
8358 7754 6 3
451 27 1 0
696 40 2 0
3201 1638 4 0
6979 6675 4 3
1814 44 1 0
1283 266 3 0
2681 679 3 0
3232 538 4 0
4402 2808 3 1
1636 572 6 0
6230 5582 3 2
1071 93 2 0
426 7 1 0
7494 6811 5 3
1095 665 3 0
5106 4159 8 1
3072 1057 3 0
6595 5904 5 2
1768 7 1 0
3448 3270 7 1
2110 1350 6 1
1951 833 5 0
3939 329 2 0
842 541 5 0
3023 447 6 0
2205 7 1 0
2162 174 3 0
2703 796 9 0
2795 1053 6 0
2411 1082 9 1
3098 506 6 1
2109 656 6 0
4006 334 5 1
1536 825 9 0
624 7 1 0
6364 3637 6 2
6660 4943 5 2
4204 3756 11 1
2299 1114 4 1
1393 374 3 0
3596 131 2 0
898 629 1 1
2795 180 4 0
4818 2974 3 1
2663 1501 1 1
1807 86 2 0
3050 1285 8 0
6312 4889 9 2
3268 670 7 1
2638 300 5 0
9843 6051 6 3
1545 521 7 0
1830 1282 5 1
8977 5918 5 3
1696 872 4 0
5023 966 6 1
3341 724 4 0
2100 976 5 0
377 202 1 0
1122 642 3 0
3408 510 6 0
2539 850 4 0
1622 629 2 0
2233 1017 8 0
1882 841 2 1
770 159 2 0
2141 1787 2 1
2450 446 2 0
2343 715 2 1
2914 555 2 1
3585 1100 4 0
1467 498 6 0
4452 504 7 1
2255 39 1 0
1078 69 1 0
460 90 2 1
1773 1639 4 0
4821 2234 6 1
1981 33 1 0
1688 319 3 0
1633 590 7 0
1678 842 5 1
3041 1792 4 1
1030 370 6 0
2077 484 2 1
2392 583 4 1
3680 1141 4 1
3027 629 2 0
967 86 3 0
2645 646 4 1
1223 425 6 0
2357 13 1 1
408 207 2 1
539 224 3 0
2506 1640 4 0
3850 176 2 0
3617 2664 2 1
2378 1253 4 0
1639 692 5 0
3320 204 2 0
2031 7 1 0
1621 406 3 1
556 310 5 0
1497 1151 4 1
246 37 1 0
5131 1312 6 0
1801 915 5 0
546 86 3 0
2690 646 4 1
1290 519 8 0
2383 151 3 1
960 445 4 1
744 224 3 0
2716 1640 4 0
3186 176 2 0
3260 2664 2 1
2583 1407 6 0
1217 692 5 0
3412 49 1 0
2098 7 1 0
1367 528 5 1
867 448 7 0
1538 1058 3 1
372 37 1 0
4258 1352 4 0
1849 915 5 0
564 331 4 0
1947 109 2 0
2709 1449 7 0
2432 361 3 1
1811 690 3 0
1415 707 5 1
2549 486 3 0
2312 167 3 0
3157 75 2 0
1967 27 1 0
3273 691 2 0
2505 1231 4 0
2502 207 2 0
409 38 1 0
1912 967 2 1
1646 124 2 0
1121 19 1 0
2822 202 1 0
3512 786 3 1
3635 3234 4 1
1785 185 2 0
1218 7 1 0
2108 442 3 1
1427 176 3 0
709 285 3 1
2308 32 1 0
2570 127 2 0
3325 402 6 0
2205 271 5 0
2542 348 4 0
1038 27 1 0
2178 162 2 0
647 210 3 0
1181 167 3 0
2380 457 6 0
1379 349 5 0
5893 3670 2 2
2829 7 1 0
3245 2284 5 1
702 154 3 0
2125 184 2 0
527 152 1 0
968 155 2 0
1934 222 5 0
619 364 7 0
1761 105 2 0
3653 2956 3 2
1641 106 3 0
2056 518 8 0
1405 633 6 0
970 245 3 0
4843 4570 9 1
1729 381 3 0
2002 1295 9 0
1875 988 7 0
664 27 1 0
2382 245 3 0
1157 307 4 0
2192 656 5 0
1896 210 5 0
550 377 7 0
1470 211 3 0
1197 390 4 0
3852 2579 3 1
1987 359 5 0
971 7 1 0
827 125 2 0
850 409 6 0
2507 509 4 0
1422 768 6 0
3364 340 5 0
3293 622 6 1
2183 685 9 0
7553 5015 8 3
2061 676 6 0
2415 1247 6 0
485 172 5 0
3035 917 7 1
1500 443 3 0
3958 1361 8 1
2843 427 6 0
3660 27 1 0
1652 231 4 0
3791 342 3 0
1876 209 4 0
3431 55 1 0
2188 81 2 0
654 379 4 0
5339 3447 6 2
1437 942 3 1
5967 5309 5 2
2543 322 4 0
4098 1270 11 1
1547 53 1 0
2656 110 2 1
886 7 1 0
2751 1680 8 0
622 308 4 0
2450 970 8 1
1714 478 6 0
4906 1455 7 1
3084 102 3 0
10633 7591 7 3
1561 368 5 0
4005 1459 7 0
2143 1074 11 0
7530 3877 5 1
2276 323 5 0
761 580 3 0
1939 398 6 0
1296 962 7 0
1267 204 2 0
1198 125 2 0
3378 1122 4 1
3339 62 2 0
2945 2763 3 1
743 614 2 0
2509 1661 6 1
1367 235 3 1
2289 213 3 0
2186 203 1 0
2249 207 3 0
2695 177 3 0
1951 25 2 0
1236 33 1 0
1754 203 1 0
1286 904 4 0
1335 206 1 0
1494 7 1 0
2642 1645 5 1
2010 27 1 0
4290 1477 4 1
172 20 2 0
954 284 2 0
800 81 3 0
3472 1653 7 1
2297 136 2 0
2925 603 7 0
2431 453 5 0
2741 119 2 0
1981 314 3 0
1338 149 4 0
2493 319 4 0
1497 391 4 0
1069 426 3 0
2055 486 5 0
