1666 84 3 0
2123 857 5 0
10330 8772 8 4
1820 347 5 0
6318 2356 5 1
1455 291 6 0
3392 1021 7 0
1287 498 6 0
1310 392 7 0
1214 453 5 0
4488 427 6 1
4726 2262 6 1
1232 315 5 0
1153 530 4 1
640 600 6 0
3408 673 8 0
1536 299 4 0
5899 3656 7 2
1680 1284 8 0
3259 340 6 0
1622 203 3 0
1253 521 7 0
2515 358 8 0
1008 122 2 0
1305 772 2 1
8327 6193 5 3
6805 5089 4 3
2724 141 3 0
3880 21 1 0
3585 728 6 0
5402 4877 2 1
4960 1164 4 1
2255 7 1 0
2793 2004 7 0
7370 6940 3 3
2796 2371 2 1
10289 7421 3 3
5540 4204 6 2
4027 1664 4 1
1527 951 4 1
7009 3410 4 2
8470 7419 6 3
1197 610 2 0
3418 1076 4 0
2706 1926 7 1
2553 1897 5 1
7025 5047 5 2
7887 6130 8 3
3765 992 6 0
10395 6762 6 3
4448 1752 4 0
967 94 2 0
2645 225 3 1
2378 1084 4 0
1616 1257 5 0
2123 1725 8 0
1394 121 2 0
3850 1178 5 0
1267 33 1 0
1461 1086 5 0
1134 609 2 0
2047 1242 3 1
2928 1038 3 0
1071 987 1 1
1462 1152 5 0
4133 1194 4 0
1801 1124 4 0
1510 363 3 0
2690 382 4 1
1930 666 6 0
1290 838 4 0
2149 1771 7 0
1937 404 3 0
3596 751 4 0
732 46 2 0
867 659 4 0
1043 202 1 0
1367 814 2 1
2954 631 2 0
407 158 2 0
1674 1346 6 0
3916 787 3 0
1289 697 3 0
1947 216 3 0
1168 178 4 0
2432 431 4 1
1811 394 4 0
1415 429 4 0
2549 344 4 0
2312 147 2 0
3157 9 1 0
1967 7 1 0
1744 387 5 0
2502 44 1 0
409 77 2 0
1912 1083 9 1
1081 849 4 0
1121 188 2 0
2822 137 3 0
3040 72 2 0
2581 564 3 0
1218 202 1 0
2639 875 3 1
2069 961 3 0
1688 637 2 0
2556 345 2 0
2570 579 7 0
3325 612 2 0
2983 648 3 0
2017 679 2 0
5917 3583 3 1
198 97 2 0
1181 309 1 1
792 695 3 0
1379 412 5 0
2157 40 2 0
3278 356 6 0
1873 1158 3 0
1604 806 2 0
3300 2497 3 2
2567 1001 2 1
527 75 1 0
1738 388 2 0
182 7 1 0
2836 711 4 0
1453 1251 3 0
1761 700 5 0
1350 210 4 0
1641 367 5 0
2890 1142 5 0
2170 1343 5 0
1859 636 2 0
601 391 3 0
4031 2219 7 0
4898 4095 7 1
1352 83 1 0
664 203 1 0
3403 3100 4 2
3018 1246 2 1
1157 677 2 0
5088 3189 1 1
1576 1032 6 0
1896 203 1 0
550 46 1 0
1864 730 3 0
1843 610 2 0
2788 1303 4 0
1608 27 1 0
971 139 3 0
2730 1841 4 0
303 134 2 0
2507 411 4 0
3163 2453 4 1
2206 1252 5 0
541 241 4 0
2825 40 1 1
3019 1071 4 0
1534 27 1 0
2323 233 1 1
5911 5408 3 3
3643 778 3 0
495 215 4 0
2567 378 5 0
7364 6582 3 3
1901 102 2 0
1183 137 2 0
3470 27 1 0
1897 1156 7 0
2238 1781 4 1
2030 1269 6 0
227 7 1 0
4599 1855 7 1
2741 1016 3 0
1775 505 4 0
2812 616 5 1
5277 5142 6 2
3607 629 2 0
1402 1257 4 0
2495 167 2 0
7859 7057 8 3
2001 7 1 0
2999 1510 7 0
2725 68 2 0
834 13 1 0
445 7 1 0
2171 532 5 0
748 27 1 0
2407 69 2 0
1724 27 1 0
987 129 1 1
2942 2733 5 1
2694 1501 6 0
1226 27 1 0
3004 928 4 0
1825 205 3 0
747 7 1 0
4903 1038 3 0
1187 40 1 0
7495 6526 2 2
579 202 1 0
3310 609 2 0
2932 629 2 0
1834 1077 3 1
3638 3208 4 1
5981 4391 3 2
2065 943 4 0
2410 805 2 0
2661 729 3 0
1644 683 3 0
3769 7 1 0
1506 715 3 0
1492 70 2 0
2115 40 1 1
1972 13 1 0
1424 175 3 0
3901 155 3 1
3467 852 4 0
2495 262 3 0
725 234 4 0
1585 298 4 0
2539 184 6 0
2293 439 5 0
2770 328 6 0
2917 84 2 0
572 7 1 0
3832 161 3 0
342 55 2 0
2044 612 7 0
6427 4216 4 3
3652 1640 5 1
1176 83 3 0
3475 113 2 1
2771 7 1 0
11261 9266 2 5
1132 642 2 1
2706 814 2 1
2507 18 2 0
3711 1625 3 1
2009 7 1 0
4408 1641 4 1
1693 1230 6 0
16541 12926 6 7
2010 1733 4 1
1210 202 1 0
5541 4900 4 2
9705 7930 7 3
2683 488 2 0
2392 512 2 0
6306 3976 4 1
5365 3791 6 2
1223 614 3 0
1233 629 2 0
1997 7 1 0
13915 11524 5 6
2714 629 2 0
1784 13 1 0
4111 3680 4 1
1332 514 5 0
734 76 1 0
1586 312 4 0
855 27 1 0
1745 27 1 0
12178 9396 5 5
1856 411 4 0
7354 5088 4 2
1453 53 1 0
4092 3099 5 1
6687 6575 4 3
21738 19710 7 10
2392 187 3 0
2291 104 2 0
2577 924 5 0
241 55 2 0
1069 76 2 0
1691 1393 5 0
1888 453 6 0
2774 202 1 0
4149 1322 7 0
3552 680 1 1
4151 188 2 0
2883 378 6 0
1644 27 1 0
3332 461 2 0
1614 590 6 0
1938 167 2 0
1645 53 1 0
1592 305 4 0
2636 221 3 0
883 412 5 0
1366 255 3 0
1203 364 2 0
1053 296 4 0
601 315 4 0
3605 1159 6 1
3379 315 3 0
5496 1623 5 1
2184 390 5 0
3580 854 3 0
3657 1411 9 0
2975 190 2 0
4385 252 3 0
2120 332 6 0
2446 640 5 0
3328 573 6 0
1600 517 6 0
1361 60 1 0
1546 53 1 0
829 154 3 0
2569 120 2 0
1290 666 6 0
1362 303 4 0
2529 1224 8 1
1039 201 3 0
835 250 4 0
4133 1109 5 1
3375 277 2 0
5116 1696 6 1
2630 203 1 1
1427 799 9 0
2154 465 3 0
1342 687 4 0
1576 338 4 1
2834 176 3 0
3802 633 2 0
2241 33 1 0
3630 805 2 0
3591 610 4 0
2536 203 1 1
2635 610 2 0
890 203 1 1
3163 948 5 0
1129 695 8 0
613 229 4 0
2734 27 1 0
1787 1190 5 0
3396 614 8 1
324 112 2 0
4095 2647 10 1
1089 460 5 0
1516 491 5 1
2979 949 7 0
6642 3216 7 2
3238 1349 5 0
5249 2605 3 2
5851 3104 9 1
3302 556 6 1
2882 676 5 0
1317 963 7 1
2812 188 3 0
3055 2399 4 1
2374 2190 7 1
13545 10496 10 5
665 197 3 0
1277 584 6 0
1564 507 7 0
1339 144 2 0
2988 433 5 0
2628 709 3 0
2420 7 1 0
2090 316 6 0
2517 629 2 1
2590 203 1 1
1527 214 4 0
510 313 5 0
2206 221 3 0
1598 50 1 0
1269 265 5 0
1814 389 3 0
1406 335 7 0
3403 297 2 0
3094 7 1 0
3089 2861 2 1
7356 5927 7 3
14031 12246 3 6
678 125 3 0
3217 2333 5 1
4079 2496 2 1
3109 2731 6 2
2906 371 4 1
4189 1223 5 0
2225 78 2 0
314 7 1 0
3062 1241 5 1
675 398 5 0
2627 1163 6 0
2371 1021 4 1
826 312 4 0
1617 27 1 0
3861 1975 6 1
1088 69 3 0
954 27 1 0
1837 130 2 0
3381 2797 6 2
2629 393 5 1
3119 207 3 0
2433 322 4 0
1094 774 6 0
2410 300 3 1
888 304 4 0
2233 658 3 0
1301 116 2 0
9763 7962 4 3
2029 289 3 0
1529 270 6 0
3929 277 4 0
8114 6308 9 3
2808 156 2 0
1493 1065 7 0
1377 867 9 0
3353 1863 8 0
2175 657 7 0
11508 10455 10 4
4008 3512 7 1
9373 7760 7 3
11744 9803 8 5
2536 677 8 0
1980 445 5 0
745 331 3 0
2818 2228 7 2
277 63 1 0
591 416 6 0
2338 205 2 0
2310 475 5 0
1919 27 1 0
4883 827 4 0
3534 912 2 1
3395 535 4 1
1019 119 2 0
490 314 4 0
1949 319 4 0
1499 45 2 0
1471 459 4 0
3121 2184 3 1
3859 2213 4 1
2315 125 3 0
1561 153 2 0
1506 9 1 0
840 366 4 0
364 27 1 0
1324 626 4 0
117 15 1 0
3445 1776 5 1
1657 95 1 1
2836 577 5 0
1779 995 6 0
477 44 2 0
3703 148 3 0
3038 104 3 0
2803 716 6 1
9155 6581 4 3
2211 378 2 1
1409 331 7 0
5104 3393 5 2
1904 1096 4 1
2830 59 1 0
1391 242 5 0
686 82 2 0
4106 29 1 0
1625 203 1 0
1217 151 2 1
3227 561 5 0
1254 154 2 0
689 166 3 0
3334 111 2 0
2814 27 1 0
3226 765 7 1
8715 6536 3 3
2402 415 3 1
1300 365 8 0
4654 3188 3 2
1315 599 7 0
3175 59 1 0
871 205 4 0
656 7 1 0
3666 29 1 0
5876 2204 7 1
10793 8645 9 4
3843 3041 8 1
3131 253 3 0
4935 1769 2 1
1475 124 1 1
2298 456 6 0
1179 298 4 0
7742 7047 5 2
5497 3252 2 2
2471 43 2 0
4653 2153 3 1
6385 3737 3 2
1495 316 5 0
3036 602 5 0
1914 114 2 0
684 215 4 0
2146 398 7 0
6213 2898 2 2
10754 8657 8 4
3847 2981 7 1
3092 359 4 0
4561 1820 3 1
1898 296 2 1
2246 425 5 0
1287 382 5 0
7543 7170 6 2
5445 3472 3 2
2999 172 3 0
4782 2182 4 1
6803 3773 4 2
1373 263 4 0
3144 304 4 0
2371 60 1 0
864 172 3 0
1372 343 6 0
885 317 3 0
2220 228 4 0
3352 314 6 0
1650 269 4 0
1593 7 1 0
1096 441 5 0
1638 719 7 0
1431 626 5 0
3873 3145 8 1
716 220 5 0
1999 250 4 0
1188 165 3 0
2376 777 9 0
3702 683 9 0
1989 1267 8 0
3185 2338 9 1
1215 627 7 0
1064 566 6 0
1281 384 4 0
2324 272 5 0
3523 354 7 0
1556 400 5 0
2142 595 3 1
1342 544 6 0
1558 899 8 0
1029 684 6 0
4079 3182 9 1
5416 5256 6 2
4816 2749 5 1
1046 375 4 0
5523 4076 8 1
3392 872 10 0
2364 1323 9 0
3560 2412 10 1
7777 7296 11 3
1310 599 7 0
11261 9874 4 4
3828 187 2 1
4726 2342 6 0
2532 1530 6 0
493 289 3 1
640 56 1 0
5385 2117 6 1
3338 1999 4 1
456 159 1 1
5161 3750 6 2
961 7 1 0
2515 288 3 0
1882 1204 6 1
2074 1250 4 0
3612 2895 7 1
3190 1532 6 0
2343 747 3 1
7808 4876 5 3
6799 3359 5 1
3585 1377 7 0
9107 8607 3 4
3795 187 2 1
5234 3054 10 1
2615 1696 8 0
460 289 3 1
215 56 1 0
4821 2117 6 1
2831 1605 6 0
1048 454 4 1
11113 9981 6 5
686 7 1 0
2479 521 5 0
1678 880 5 0
1990 1515 6 0
3330 3030 9 1
3550 1532 6 0
2392 845 5 1
7748 4876 5 3
7307 3478 7 1
3877 1377 7 0
967 77 2 0
2147 33 1 1
1912 148 3 0
1290 138 2 0
4503 4017 4 2
3241 836 6 1
1192 466 5 0
1394 130 3 0
3850 375 4 0
7362 4890 5 2
3050 2205 2 1
556 99 3 0
9905 6983 6 4
5432 4244 5 2
2047 1204 6 1
10841 9222 6 5
1071 455 6 0
832 337 5 0
15750 12425 5 7
17991 17217 7 9
546 33 1 0
2690 33 1 1
1695 148 3 0
1382 7 1 0
4412 4017 4 2
2706 707 5 1
744 334 4 0
973 74 2 0
3186 286 3 0
6827 4890 5 2
3260 2205 2 1
477 99 3 0
9865 6983 6 4
5637 4244 5 2
2088 1107 5 1
11267 9222 6 5
407 345 5 0
372 260 4 0
15385 12425 5 7
18455 17217 7 9
4435 2782 8 1
947 209 3 0
1098 27 1 0
836 358 5 0
3190 942 3 1
2312 184 3 0
2738 95 2 0
4799 2869 3 1
6770 5354 7 2
1081 27 1 0
2502 108 2 0
7626 7261 2 3
2280 1447 5 1
1677 7 1 0
2822 711 4 0
3040 372 3 0
1533 86 2 0
899 56 1 0
1218 27 1 0
1470 358 5 0
3283 723 1 1
2570 225 4 0
2906 95 2 0
4848 2869 3 1
1427 51 2 0
1038 27 1 0
2178 108 2 0
647 227 5 0
2711 1484 6 1
2108 436 3 1
2157 232 2 0
2829 41 1 0
527 190 3 0
3013 1014 2 1
1306 760 3 1
1414 485 4 1
1158 411 3 0
1934 7 1 0
209 27 1 0
2787 358 4 1
1350 98 2 0
1641 187 2 0
1646 140 3 0
2170 1232 3 0
1859 760 4 0
601 162 2 0
1729 53 1 0
644 27 1 0
598 73 1 0
1724 32 2 0
1268 811 5 1
1074 15 1 0
412 129 1 0
1896 21 2 0
927 583 5 0
2602 33 1 1
1197 27 1 0
1605 134 2 0
1987 339 4 0
971 153 2 0
1910 986 8 0
850 261 5 0
2507 503 5 0
2745 2098 6 0
