Config: 
--------------------------------------------
leader L16 of team T8 discovered at 30203.000000 that M152 is in danger (after 1715ms proces-to-process, 1037ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L26 of team T13 discovered at 28590.000000 that M248 is in danger (after 649ms proces-to-process, 53ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L26 of team T13 discovered at 18076.000000 that M240 is in danger (after 1987ms proces-to-process, 176ms node-to-node, 2hops, 0versions (8 first, 8 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2621.548148, min=168, max=17486, median=2233
Node-2-node response time: avg=1026.166667, min=7, max=17014, median=356
Hops: avg=3.487037, min=1, max=9, median=3
Process-2-process response time / 1 hop: avg=912.822222, min=56, max=4106, median=696
Node-2-node response time / 1 hop: avg=251.437037, min=7, max=3804, median=101
Version difference: avg=0.425926, min=0, max=8, median=0
Ratio of leader discoveries: 540 of 582 (92.783505%)
Ratio of discoveries regardless the number of leaders: 281 of 291 (96.563574%)
