Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26200.000000 that M151 is in danger (after 387ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L26 of team T13 discovered at 27296.000000 that M253 is in danger (after 3403ms proces-to-process, 3100ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L26 of team T13 discovered at 28590.000000 that M250 is in danger (after 3018ms proces-to-process, 1246ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L26 of team T13 discovered at 29922.000000 that M251 is in danger (after 1157ms proces-to-process, 677ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L26 of team T13 discovered at 31935.000000 that M254 is in danger (after 5088ms proces-to-process, 3189ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L26 of team T13 discovered at 26327.000000 that M255 is in danger (after 1576ms proces-to-process, 1032ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L26 of team T13 discovered at 17697.000000 that M245 is in danger (after 1896ms proces-to-process, 203ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 18076.000000 that M244 is in danger (after 550ms proces-to-process, 46ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 27296.000000 that M247 is in danger (after 1864ms proces-to-process, 730ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L26 of team T13 discovered at 20094.000000 that M246 is in danger (after 1843ms proces-to-process, 610ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 22837.000000 that M241 is in danger (after 2788ms proces-to-process, 1303ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L26 of team T13 discovered at 17697.000000 that M240 is in danger (after 1608ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 30686.000000 that M243 is in danger (after 971ms proces-to-process, 139ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L26 of team T13 discovered at 25804.000000 that M242 is in danger (after 2730ms proces-to-process, 1841ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L26 of team T13 discovered at 17150.000000 that M239 is in danger (after 303ms proces-to-process, 134ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 29363.000000 that M249 is in danger (after 2507ms proces-to-process, 411ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L26 of team T13 discovered at 31104.000000 that M248 is in danger (after 3163ms proces-to-process, 2453ms node-to-node, 4hops, 1versions (13 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2801.827402, min=182, max=24600, median=2248
Node-2-node response time: avg=1243.270463, min=7, max=24336, median=550
Hops: avg=3.861210, min=1, max=12, median=4
Process-2-process response time / 1 hop: avg=892.430605, min=78, max=7446, median=627
Node-2-node response time / 1 hop: avg=300.711744, min=7, max=6317, median=132
Version difference: avg=0.457295, min=0, max=12, median=0
Ratio of leader discoveries: 562 of 582 (96.563574%)
Ratio of discoveries regardless the number of leaders: 281 of 291 (96.563574%)
