Config: 
--------------------------------------------
leader L16 of team T8 discovered at 22739.000000 that M150 is in danger (after 1550ms proces-to-process, 1078ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 22994.000000 that M223 is in danger (after 2312ms proces-to-process, 162ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L25 of team T12 discovered at 31129.000000 that M222 is in danger (after 2738ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L25 of team T12 discovered at 27953.000000 that M221 is in danger (after 2658ms proces-to-process, 127ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 22994.000000 that M233 is in danger (after 1811ms proces-to-process, 246ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 17181.000000 that M227 is in danger (after 1081ms proces-to-process, 33ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 25399.000000 that M226 is in danger (after 1747ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L25 of team T12 discovered at 21586.000000 that M225 is in danger (after 409ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 25031.000000 that M224 is in danger (after 1912ms proces-to-process, 680ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L25 of team T12 discovered at 32179.000000 that M216 is in danger (after 2287ms proces-to-process, 630ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L25 of team T12 discovered at 22994.000000 that M217 is in danger (after 1121ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L25 of team T12 discovered at 19539.000000 that M229 is in danger (after 2822ms proces-to-process, 66ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L25 of team T12 discovered at 21586.000000 that M228 is in danger (after 3040ms proces-to-process, 502ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L24 of team T12 discovered at 28278.000000 that M230 is in danger (after 6559ms proces-to-process, 4771ms node-to-node, 6hops, 2versions (10 first, 12 discovered)
leader L24 of team T12 discovered at 27312.000000 that M231 is in danger (after 1218ms proces-to-process, 221ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 discovered at 31297.000000 that M232 is in danger (after 2308ms proces-to-process, 95ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L24 of team T12 discovered at 23252.000000 that M223 is in danger (after 2570ms proces-to-process, 84ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L24 of team T12 discovered at 31297.000000 that M222 is in danger (after 2906ms proces-to-process, 185ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L24 of team T12 discovered at 29569.000000 that M221 is in danger (after 4274ms proces-to-process, 1875ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 discovered at 22610.000000 that M233 is in danger (after 1427ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 17350.000000 that M227 is in danger (after 1250ms proces-to-process, 165ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L24 of team T12 discovered at 25830.000000 that M226 is in danger (after 2178ms proces-to-process, 359ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L24 of team T12 discovered at 21824.000000 that M225 is in danger (after 647ms proces-to-process, 483ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 24300.000000 that M224 is in danger (after 1181ms proces-to-process, 245ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 32974.000000 that M216 is in danger (after 3082ms proces-to-process, 1305ms node-to-node, 8hops, 0versions (15 first, 15 discovered)
leader L24 of team T12 discovered at 23252.000000 that M217 is in danger (after 1379ms proces-to-process, 380ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L24 of team T12 discovered at 18874.000000 that M229 is in danger (after 2157ms proces-to-process, 144ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L24 of team T12 discovered at 21375.000000 that M228 is in danger (after 2829ms proces-to-process, 33ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L27 of team T13 discovered at 32839.000000 that M251 is in danger (after 4074ms proces-to-process, 3490ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L27 of team T13 discovered at 31694.000000 that M243 is in danger (after 1979ms proces-to-process, 1051ms node-to-node, 9hops, 0versions (14 first, 14 discovered)
leader L27 of team T13 discovered at 21201.000000 that M252 is in danger (after 4168ms proces-to-process, 2984ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L27 of team T13 discovered at 24933.000000 that M253 is in danger (after 1040ms proces-to-process, 272ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L27 of team T13 discovered at 27697.000000 that M250 is in danger (after 2305ms proces-to-process, 243ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L27 of team T13 discovered at 24933.000000 that M242 is in danger (after 1859ms proces-to-process, 972ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L27 of team T13 discovered at 22758.000000 that M241 is in danger (after 2709ms proces-to-process, 754ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L27 of team T13 discovered at 18145.000000 that M245 is in danger (after 2344ms proces-to-process, 366ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 18145.000000 that M244 is in danger (after 619ms proces-to-process, 246ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 38240.000000 that M247 is in danger (after 12808ms proces-to-process, 11560ms node-to-node, 7hops, 5versions (12 first, 17 discovered)
leader L27 of team T13 discovered at 19601.000000 that M246 is in danger (after 1350ms proces-to-process, 416ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 discovered at 34473.000000 that M234 is in danger (after 10751ms proces-to-process, 9029ms node-to-node, 4hops, 5versions (11 first, 16 discovered)
leader L27 of team T13 discovered at 18145.000000 that M240 is in danger (after 2056ms proces-to-process, 344ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L27 of team T13 never discovered that M236 is in danger from 24452.
leader L27 of team T13 never discovered that M237 is in danger from 16429.
leader L27 of team T13 discovered at 24933.000000 that M238 is in danger (after 5958ms proces-to-process, 5654ms node-to-node, 11hops, 2versions (8 first, 10 discovered)
leader L27 of team T13 discovered at 21690.000000 that M239 is in danger (after 4843ms proces-to-process, 4582ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L27 of team T13 discovered at 28585.000000 that M249 is in danger (after 1729ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L27 of team T13 discovered at 36730.000000 that M248 is in danger (after 8789ms proces-to-process, 8344ms node-to-node, 9hops, 4versions (13 first, 17 discovered)
leader L26 of team T13 discovered at 29363.000000 that M251 is in danger (after 598ms proces-to-process, 213ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L26 of team T13 discovered at 31104.000000 that M243 is in danger (after 1389ms proces-to-process, 503ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L26 of team T13 discovered at 17697.000000 that M252 is in danger (after 664ms proces-to-process, 164ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 25163.000000 that M253 is in danger (after 1270ms proces-to-process, 1005ms node-to-node, 10hops, 1versions (10 first, 11 discovered)
leader L26 of team T13 discovered at 31935.000000 that M250 is in danger (after 6543ms proces-to-process, 4227ms node-to-node, 6hops, 2versions (12 first, 14 discovered)
leader L26 of team T13 discovered at 23901.000000 that M242 is in danger (after 827ms proces-to-process, 150ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L26 of team T13 discovered at 24984.000000 that M241 is in danger (after 4935ms proces-to-process, 3112ms node-to-node, 6hops, 2versions (9 first, 11 discovered)
leader L26 of team T13 discovered at 22495.000000 that M245 is in danger (after 6694ms proces-to-process, 4387ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L26 of team T13 discovered at 18901.000000 that M244 is in danger (after 1375ms proces-to-process, 842ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 26902.000000 that M247 is in danger (after 1470ms proces-to-process, 72ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L26 of team T13 discovered at 19448.000000 that M246 is in danger (after 1197ms proces-to-process, 285ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 discovered at 40346.000000 that M234 is in danger (after 16624ms proces-to-process, 14866ms node-to-node, 8hops, 8versions (11 first, 19 discovered)
leader L26 of team T13 discovered at 18453.000000 that M240 is in danger (after 2364ms proces-to-process, 771ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L26 of team T13 never discovered that M236 is in danger from 24452.
leader L26 of team T13 never discovered that M237 is in danger from 16429.
leader L26 of team T13 discovered at 22495.000000 that M238 is in danger (after 3520ms proces-to-process, 3332ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L26 of team T13 discovered at 28590.000000 that M239 is in danger (after 11743ms proces-to-process, 11603ms node-to-node, 9hops, 4versions (8 first, 12 discovered)
leader L26 of team T13 discovered at 31935.000000 that M249 is in danger (after 5079ms proces-to-process, 3718ms node-to-node, 8hops, 2versions (12 first, 14 discovered)
leader L26 of team T13 discovered at 28590.000000 that M248 is in danger (after 649ms proces-to-process, 55ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L36 of team T18 discovered at 32455.000000 that M338 is in danger (after 3293ms proces-to-process, 704ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L36 of team T18 discovered at 28773.000000 that M344 is in danger (after 1360ms proces-to-process, 208ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L36 of team T18 discovered at 28773.000000 that M345 is in danger (after 3241ms proces-to-process, 962ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L36 of team T18 discovered at 31786.000000 that M346 is in danger (after 2987ms proces-to-process, 1369ms node-to-node, 11hops, 0versions (15 first, 15 discovered)
leader L36 of team T18 discovered at 28773.000000 that M329 is in danger (after 1652ms proces-to-process, 683ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L36 of team T18 discovered at 30306.000000 that M340 is in danger (after 4280ms proces-to-process, 1489ms node-to-node, 9hops, 1versions (12 first, 13 discovered)
leader L36 of team T18 discovered at 32455.000000 that M341 is in danger (after 2061ms proces-to-process, 1146ms node-to-node, 9hops, 1versions (14 first, 15 discovered)
leader L36 of team T18 discovered at 28773.000000 that M343 is in danger (after 3958ms proces-to-process, 789ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L36 of team T18 discovered at 29480.000000 that M339 is in danger (after 2209ms proces-to-process, 709ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L36 of team T18 discovered at 23256.000000 that M331 is in danger (after 1912ms proces-to-process, 1058ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L36 of team T18 discovered at 33579.000000 that M328 is in danger (after 4784ms proces-to-process, 1440ms node-to-node, 7hops, 0versions (15 first, 15 discovered)
leader L36 of team T18 discovered at 17409.000000 that M330 is in danger (after 557ms proces-to-process, 202ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L36 of team T18 discovered at 22844.000000 that M326 is in danger (after 3791ms proces-to-process, 629ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L36 of team T18 discovered at 27796.000000 that M327 is in danger (after 1876ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L36 of team T18 discovered at 18289.000000 that M333 is in danger (after 2080ms proces-to-process, 755ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L36 of team T18 discovered at 30652.000000 that M332 is in danger (after 6899ms proces-to-process, 4389ms node-to-node, 13hops, 2versions (12 first, 14 discovered)
leader L36 of team T18 discovered at 19257.000000 that M335 is in danger (after 3020ms proces-to-process, 2897ms node-to-node, 8hops, 1versions (7 first, 8 discovered)
leader L36 of team T18 discovered at 19945.000000 that M334 is in danger (after 1337ms proces-to-process, 400ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L36 of team T18 never discovered that M337 is in danger from 26637.
leader L36 of team T18 discovered at 26260.000000 that M336 is in danger (after 6504ms proces-to-process, 5943ms node-to-node, 7hops, 2versions (9 first, 11 discovered)
leader L37 of team T18 discovered at 36900.000000 that M338 is in danger (after 7738ms proces-to-process, 4781ms node-to-node, 2hops, 2versions (14 first, 16 discovered)
leader L37 of team T18 discovered at 29394.000000 that M344 is in danger (after 1981ms proces-to-process, 656ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L37 of team T18 discovered at 29394.000000 that M345 is in danger (after 3862ms proces-to-process, 1828ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L37 of team T18 discovered at 31744.000000 that M346 is in danger (after 2945ms proces-to-process, 1321ms node-to-node, 10hops, 0versions (15 first, 15 discovered)
leader L37 of team T18 discovered at 29394.000000 that M329 is in danger (after 2273ms proces-to-process, 1110ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L37 of team T18 discovered at 30220.000000 that M340 is in danger (after 4194ms proces-to-process, 1896ms node-to-node, 10hops, 1versions (12 first, 13 discovered)
leader L37 of team T18 discovered at 33046.000000 that M341 is in danger (after 2652ms proces-to-process, 1023ms node-to-node, 8hops, 1versions (14 first, 15 discovered)
leader L37 of team T18 discovered at 34749.000000 that M343 is in danger (after 9934ms proces-to-process, 7271ms node-to-node, 5hops, 3versions (12 first, 15 discovered)
leader L37 of team T18 discovered at 30220.000000 that M339 is in danger (after 2949ms proces-to-process, 1232ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L37 of team T18 discovered at 23058.000000 that M331 is in danger (after 1714ms proces-to-process, 609ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L37 of team T18 discovered at 33552.000000 that M328 is in danger (after 4757ms proces-to-process, 1492ms node-to-node, 11hops, 0versions (15 first, 15 discovered)
leader L37 of team T18 discovered at 17511.000000 that M330 is in danger (after 659ms proces-to-process, 343ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L37 of team T18 discovered at 25132.000000 that M326 is in danger (after 6079ms proces-to-process, 2743ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L37 of team T18 discovered at 27335.000000 that M327 is in danger (after 1415ms proces-to-process, 335ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L37 of team T18 discovered at 18628.000000 that M333 is in danger (after 2419ms proces-to-process, 1182ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L37 of team T18 discovered at 30480.000000 that M332 is in danger (after 6727ms proces-to-process, 4325ms node-to-node, 12hops, 2versions (12 first, 14 discovered)
leader L37 of team T18 discovered at 19230.000000 that M335 is in danger (after 2993ms proces-to-process, 2803ms node-to-node, 7hops, 1versions (7 first, 8 discovered)
leader L37 of team T18 discovered at 19634.000000 that M334 is in danger (after 1026ms proces-to-process, 634ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L37 of team T18 never discovered that M337 is in danger from 26637.
leader L37 of team T18 discovered at 26606.000000 that M336 is in danger (after 6850ms proces-to-process, 6390ms node-to-node, 8hops, 2versions (9 first, 11 discovered)
leader L38 of team T19 discovered at 19412.000000 that M361 is in danger (after 1198ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L38 of team T19 discovered at 23701.000000 that M354 is in danger (after 2276ms proces-to-process, 302ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L38 of team T19 discovered at 27379.000000 that M348 is in danger (after 3840ms proces-to-process, 743ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L38 of team T19 discovered at 21322.000000 that M349 is in danger (after 399ms proces-to-process, 56ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L38 of team T19 discovered at 30324.000000 that M359 is in danger (after 393ms proces-to-process, 113ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L38 of team T19 discovered at 17669.000000 that M358 is in danger (after 766ms proces-to-process, 17ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L38 of team T19 discovered at 30324.000000 that M357 is in danger (after 936ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L38 of team T19 discovered at 23701.000000 that M356 is in danger (after 1335ms proces-to-process, 183ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L38 of team T19 discovered at 22142.000000 that M355 is in danger (after 2186ms proces-to-process, 68ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L38 of team T19 discovered at 22699.000000 that M347 is in danger (after 2249ms proces-to-process, 629ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L38 of team T19 discovered at 22699.000000 that M353 is in danger (after 3836ms proces-to-process, 1082ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L38 of team T19 discovered at 28780.000000 that M352 is in danger (after 1951ms proces-to-process, 526ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L38 of team T19 discovered at 25334.000000 that M351 is in danger (after 1236ms proces-to-process, 284ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L38 of team T19 discovered at 22142.000000 that M350 is in danger (after 1754ms proces-to-process, 144ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L38 of team T19 discovered at 22809.000000 that M362 is in danger (after 1661ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L38 of team T19 discovered at 19412.000000 that M342 is in danger (after 1882ms proces-to-process, 746ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L38 of team T19 discovered at 29543.000000 that M363 is in danger (after 1490ms proces-to-process, 863ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L38 of team T19 discovered at 20144.000000 that M364 is in danger (after 4576ms proces-to-process, 1233ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L38 of team T19 discovered at 31394.000000 that M360 is in danger (after 2564ms proces-to-process, 1291ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L39 of team T19 discovered at 19889.000000 that M361 is in danger (after 1675ms proces-to-process, 877ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L39 of team T19 discovered at 24886.000000 that M354 is in danger (after 3461ms proces-to-process, 1241ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L39 of team T19 discovered at 34450.000000 that M348 is in danger (after 10911ms proces-to-process, 8062ms node-to-node, 2hops, 4versions (12 first, 16 discovered)
leader L39 of team T19 discovered at 23935.000000 that M349 is in danger (after 3012ms proces-to-process, 2687ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L39 of team T19 discovered at 34196.000000 that M359 is in danger (after 4265ms proces-to-process, 3610ms node-to-node, 8hops, 1versions (14 first, 15 discovered)
leader L39 of team T19 discovered at 19889.000000 that M358 is in danger (after 2986ms proces-to-process, 1555ms node-to-node, 7hops, 1versions (7 first, 8 discovered)
leader L39 of team T19 discovered at 33549.000000 that M357 is in danger (after 4161ms proces-to-process, 3224ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L39 of team T19 discovered at 30885.000000 that M356 is in danger (after 8519ms proces-to-process, 7280ms node-to-node, 5hops, 4versions (10 first, 14 discovered)
leader L39 of team T19 discovered at 22892.000000 that M355 is in danger (after 2936ms proces-to-process, 475ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L39 of team T19 discovered at 26836.000000 that M347 is in danger (after 6386ms proces-to-process, 4790ms node-to-node, 3hops, 2versions (10 first, 12 discovered)
leader L39 of team T19 discovered at 21604.000000 that M353 is in danger (after 2741ms proces-to-process, 75ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L39 of team T19 discovered at 28810.000000 that M352 is in danger (after 1981ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L39 of team T19 discovered at 31910.000000 that M351 is in danger (after 7812ms proces-to-process, 6708ms node-to-node, 10hops, 2versions (12 first, 14 discovered)
leader L39 of team T19 discovered at 22892.000000 that M350 is in danger (after 2504ms proces-to-process, 379ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L39 of team T19 discovered at 29959.000000 that M362 is in danger (after 8811ms proces-to-process, 7146ms node-to-node, 3hops, 3versions (10 first, 13 discovered)
leader L39 of team T19 discovered at 18713.000000 that M342 is in danger (after 1183ms proces-to-process, 121ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L39 of team T19 discovered at 44392.000000 that M363 is in danger (after 16339ms proces-to-process, 15653ms node-to-node, 11hops, 7versions (14 first, 21 discovered)
leader L39 of team T19 discovered at 20856.000000 that M364 is in danger (after 5288ms proces-to-process, 1850ms node-to-node, 10hops, 1versions (7 first, 8 discovered)
leader L39 of team T19 discovered at 29959.000000 that M360 is in danger (after 1129ms proces-to-process, 65ms node-to-node, 1hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2668.873887, min=83, max=18976, median=2190
Node-2-node response time: avg=1103.155786, min=7, max=17293, median=367
Hops: avg=3.614243, min=1, max=13, median=3
Process-2-process response time / 1 hop: avg=894.332344, min=41, max=5516, median=674
Node-2-node response time / 1 hop: avg=269.870920, min=7, max=4858, median=108
Version difference: avg=0.445104, min=0, max=8, median=0
Ratio of leader discoveries: 674 of 726 (92.837466%)
Ratio of discoveries regardless the number of leaders: 355 of 363 (97.796143%)
