Config: 
--------------------------------------------
leader L16 of team T8 discovered at 30694.000000 that M152 is in danger (after 2206ms proces-to-process, 1252ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L26 of team T13 discovered at 30686.000000 that M248 is in danger (after 2745ms proces-to-process, 2098ms node-to-node, 6hops, 0versions (13 first, 13 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=3023.565056, min=117, max=21738, median=2340
Node-2-node response time: avg=1441.882900, min=7, max=19710, median=440
Hops: avg=3.908922, min=1, max=11, median=4
Process-2-process response time / 1 hop: avg=957.583643, min=81, max=5630, median=689
Node-2-node response time / 1 hop: avg=323.626394, min=7, max=4633, median=99
Version difference: avg=0.646840, min=0, max=10, median=0
Ratio of leader discoveries: 538 of 582 (92.439863%)
Ratio of discoveries regardless the number of leaders: 278 of 291 (95.532646%)
